time (hr),2yr,5yr,10yr,25yr,50yr,100yr,200yr,500yr,1000yr,2000yr,5000yr,10000yr,PMP
43.0,0.23335865198467393,0.08677081071634798,0.13635464969502675,1.0876556898234386,1.2313357072004445,1.3889232338382476,1.5627700222477285,1.8208694597107575,2.040494967999468,2.53910624162945,2.9446558957210227,3.059062763451602,6.0558496986388946
43.083333333333336,0.22257415721594337,0.08114705414110703,0.1292485566148268,1.0407084466542131,1.178435916854489,1.3294589486863164,1.4960407853718913,1.7432735607980727,1.9535931528121204,2.4308269900375183,2.818682623080946,2.928046839229971,5.786160476484984
43.166666666666664,0.21224569134796129,0.07550667913487795,0.12237808175724119,0.9955751112380867,1.127572720151681,1.272280105062731,1.4318768633030097,1.6686663544504952,1.8700482397237987,2.3267594135908087,2.6976414939725815,2.8021698977548706,5.527579380492071
43.25,0.2023551236172513,0.0697992275534676,0.11571568768731737,0.9521940572850798,1.0786741310372974,1.217303605905819,1.370182554613365,1.5969338399142736,1.789730414371663,2.2267388321214856,2.581339094611115,2.6812305415915523,5.279667631710938
43.333333333333336,0.19288483077003088,0.06396785054391377,0.10923200549115035,0.9105075007104767,1.0316729281317378,1.1644519595296963,1.3108684904634527,1.527969227729923,1.7125176187310696,2.130609429573242,2.4695917548102573,2.5650374019500504,5.042004284932626
43.416666666666664,0.18381761304922709,0.05795591510348745,0.10289553429575285,0.8704609130253317,0.986506126161812,1.113652813136262,1.2538512762663867,1.4616727100808307,1.6382954383450128,2.0382242560157726,2.36222556094899,2.4534091191735143,4.814185597665945
43.5,0.175136591251621,0.05172106852188328,0.09667239031417894,0.8320024042070604,0.9431143607481123,1.0648383532354437,1.1990529638055345,1.3979510338127614,1.5669567912203275,1.949445064650971,2.2590762452826216,2.346174210410619,4.595824566150391
43.583333333333336,0.16682508180639913,0.04511894219531035,0.09052642791888485,0.7950821159063857,0.9014412289872713,1.0179446136918184,1.146400384835919,1.3367168902414148,1.4984014130633034,1.8641419452236865,2.1599888943333325,2.243170767278869,4.386550547472702
43.666666666666664,0.15886644697004493,0.0379976598068605,0.08441865241213795,0.75965166193361,0.8614326303559474,0.972910740085422,1.095824391759535,1.2778881575558645,1.4325351593147424,1.7821927429527702,2.064817444441741,2.1442459499879596,4.186008872504121
43.75,0.15124391773896648,0.03033310055999669,0.07830540376277059,0.7256636457297797,0.823036149530813,0.9296782608097929,1.0472590590149227,1.2213870476009339,1.3692691665081944,1.703482281134135,1.9734239630663326,2.0492552736117844,3.9938603571146105
43.833333333333336,0.1439403878697859,0.02226865210746382,0.07213734033034969,0.6930712752637853,0.7862005157619613,0.8881904113610586,1.0006409000031204,1.167139217384911,1.30851893088494,1.6279014312543758,1.8856777447848136,1.9580617119254797,3.80978063968793
43.916666666666664,0.13693817829494637,0.01405991911161417,0.06586239546766415,0.661828085824762,0.7508751638168053,0.8483915498258799,0.9559081493581939,1.1150729064444371,1.2502033694084682,1.555346093101642,1.8014542762966097,1.8705346696441791,3.6334593077706847
44.0,0.13021877273322918,0.0059958765328799075,0.05943400190959455,0.6318877716628954,0.7170099106932097,0.8102266902714652,0.9130001505853058,1.0651181550196243,1.1942439272262066,1.4857161568289987,1.7206341414812518,1.7865488913439915,3.4645988188680397
44.083333333333336,0.1237625265336875,0.0025660168891274396,0.05282367286968924,0.6032041192592488,0.6845547516347515,0.7736411682815714,0.8718568763599728,1.0172061465152262,1.140563787353225,1.4189145187836152,1.6431019439784307,1.7059833828406412,3.3029132616504455
44.166666666666664,0.11754834899212456,0.0011018407566531362,0.04590155122602996,0.5757310287391706,0.6534597695489895,0.7385804408067266,0.8324185949995901,0.9712687030604924,1.0890872248687549,1.354846214251726,1.5687453209357083,1.6287204181965693,3.148127036482232
44.25,0.11155335718458372,0.0004744486817111523,0.038525190373262005,0.549422605825741,0.623675144463178,0.7049900120076958,0.7946256834618983,0.927237947297489,1.0397391315773905,1.2934177152617368,1.4974541091900635,1.5546446942498298,2.9999735528213476
44.333333333333336,0.10575251142328732,0.00020463360936400545,0.030670618979103934,0.524233304720974,0.5951512445194398,0.6728154686531358,0.7584185759818035,0.885046128730183,0.9924447202171893,1.2345364229651514,1.4291197068996957,1.4836426771206863,2.8581940434349864
44.416666666666664,0.10011822029411246,8.821363236245796e-05,0.02247187823915768,0.5001181025539019,0.5678387772557967,0.6420026032470012,0.7237378289402285,0.8446256004934241,0.9471294018672118,1.1781103646400224,1.3636346526218208,1.4156021645647492,2.7225365825048167
44.5,0.0946198590881719,3.785319781237813e-05,0.014168763247442767,0.4770326877424878,0.5416889793235675,0.6124976003994651,0.6905242771076314,0.805908923136452,0.9037188176390107,1.1240480874202439,1.3008924229966317,1.3504120672584743,2.592755370090182
44.583333333333336,0.08922320911167525,1.6034098896663624e-05,0.006032381175246003,0.45493364892593435,0.5166538243697674,0.5842472617245712,0.6587192539563447,0.7688290662996962,0.8621389968339006,1.072258726195947,1.2407874319531187,1.2879623935941242,2.4686103141012428
44.666666666666664,0.08389007208852911,6.288813464658299e-06,0.0025766516456937087,0.4337786503338301,0.49268623167062353,0.5571992462736535,0.6282648489229206,0.7333196768742833,0.8223166087314482,1.0226522127665572,1.1832152003263112,1.2281444080583266,2.3498669082675114
44.75,0.0785786307467274,2.0962711548860997e-06,0.0011039275546283094,0.41352657949546623,0.4697402610942667,0.5313023066305049,0.5991041767682408,0.6993153829087421,0.7841792737885638,0.9751395875606208,1.1280726557603797,1.1708509236793794,2.236296375286611
44.833333333333336,0.07324241197346307,0.0,0.0004741384235472058,0.39413765759901076,0.44777128273401057,0.5065065051462792,0.571181637892554,0.66675210549952,0.7476559016826769,0.9296333737804339,1.075258518805287,1.115976684496018,2.1276760218208812
44.916666666666664,0.06782786064142639,0.0,0.00020392828641704018,0.3755735089512968,0.4267361124092832,0.48276339942109314,0.5444431529814042,0.63556735542347,0.7126770275509161,0.8860479759845387,1.0246737316459351,1.0634187940537343,2.0237897381130274
45.0,0.06227466859360512,0.0,8.765157560249468e-05,0.3577972624131841,0.40659310735656534,0.4600261922681198,0.5188363605484176,0.6057004966152729,0.6791751231318226,0.84430006995449,0.9762218899992618,1.0130771496897126,1.924428570024679
45.083333333333336,0.056522901525985395,0.0,3.75032066383776e-05,0.340773479088965,0.3873022426247653,0.4382498411695882,0.49431077091492714,0.5770929641285409,0.6470848655305129,0.804308957203262,0.9298096452655338,0.964854848730641,1.8293912943294135
45.166666666666664,0.050527539994437286,0.0,1.5844649887922566e-05,0.32446806985478194,0.36882512241703735,0.41739112202814355,0.4708178739188714,0.5496884294443547,0.6163433523479565,0.7659968647328694,0.8853470519089746,0.9186585405757433,1.7384849373496274
45.25,0.04414460107545995,0.0,6.204681627482232e-06,0.30884823533112205,0.3511249352600945,0.3974086457238268,0.44831120002148245,0.5234329109949073,0.5868902574445534,0.7292891778495061,0.8427478432772677,0.8743987069528195,1.6515251903532222
45.333333333333336,0.03722456724027038,0.0,2.068227209160744e-06,0.29388240580341757,0.3341663803616517,0.3782628313189964,0.42674634363668656,0.49827483189220656,0.5586679263145182,0.6941146004028469,0.8019296268585553,0.8319898605930297,1.5683366903445877
45.416666666666664,0.029745785716644973,0.0,0.0,0.27953879861306374,0.31791558113747453,0.3599158431522844,0.4060809428732951,0.47416502930297494,0.5316214142085636,0.6604052423457062,0.7628139967630763,0.7913506595782626,1.4887531500861027
45.5,0.021853438015180048,0.0,0.0,0.26578825934281314,0.3023407433633859,0.3423316334098594,0.3862746131942889,0.45105672075196535,0.5056984732394151,0.6280966388153123,0.7253265666815985,0.752403940315582,1.4126173349018172
45.583333333333336,0.013804502146218553,0.0,0.0,0.2526025209204846,0.2874086219064893,0.3254756480842803,0.3672888437590339,0.42890544051831103,0.4808494960579038,0.597127707981177,0.6893969305951215,0.7150766763379786,1.3397808950799162
45.666666666666664,0.005889183466308026,0.0,0.0,0.23995408610662272,0.27308898981569907,0.3093146705227042,0.3490868703897024,0.40766894258132164,0.45702742345830427,0.5674406567631732,0.6549585611309325,0.6792998729390338,1.2701040710276323
45.75,0.002521421251080733,0.0,0.0,0.2278161010523462,0.2593526961289094,0.29381672948082815,0.33163353668052625,0.3873070687272472,0.4341876304320852,0.5389808448441912,0.6219486568310983,0.6450084091606472,1.2034552936769183
45.833333333333336,0.0010831949731380517,0.0,0.0,0.21616222492504972,0.2461714644363524,0.2789495892483216,0.3148955888997204,0.3677815910627448,0.41228778718202613,0.5116966178493638,0.5903079499304684,0.6121408390799039,1.139710705234533
45.916666666666664,0.0004666538793454008,0.0,0.0,0.20496649917168008,0.23351773612634885,0.26468368095895906,0.2988405330417031,0.34905604224783104,0.3912876932464644,0.48553912227619395,0.5599804862817552,0.5806391639195485,1.0787536256561978
46.0,0.00020137764647794678,0.0,0.0,0.194203219295233,0.22136453554273072,0.25099029831708547,0.2834355688602722,0.3310957964379865,0.3711490933864612,0.4604621090754403,0.5309133885082202,0.5504485859971884,1.0204739887354874
46.083333333333336,8.685622760597608e-05,0.0,0.0,0.18384681125847419,0.2096853485579456,0.23784147870143824,0.26865064118345877,0.3138674428364554,0.3518354878532228,0.43642172767203224,0.5030566117068668,0.5215172545663734,0.9647677689808696
46.166666666666664,3.728968409496757e-05,0.0,0.0,0.17387171252857503,0.1984540109997445,0.22520988378189505,0.2544566103701085,0.29733871593130556,0.3333122054530085,0.4133763123752661,0.47636269831798084,0.49379601443210996,0.9115364170094391
46.25,1.5802459074335674e-05,0.0,0.0,0.1642522551700374,0.18764460378754133,0.21306868410954585,0.24082511515791824,0.28147695952987806,0.315545755692396,0.391286165900828,0.4507865451314552,0.4672381615423762,0.8606863174341697
46.333333333333336,6.1996316972017065e-06,0.0,0.0,0.1549625499803685,0.17723135122042347,0.20139144984553578,0.227728441340056,0.2662522200634838,0.2985037561303444,0.3701133459660124,0.4262851743619544,0.44179920406655393,0.8121282794908207
46.416666666666664,2.0665438990672355e-06,0.0,0.0,0.14597638335358404,0.16718852220983865,0.19015204844240127,0.21513940113991512,0.2516353646298051,0.28215335771884453,0.3498216145077765,0.4028175023781987,0.4174366277216866,0.7657770671790032
46.5,0.0,0.0,0.0,0.13726712746552544,0.15749033407269536,0.17932454648214075,0.20303122117733644,0.2375979585633714,0.26646442021262107,0.33037603358475554,0.38034411141353264,0.39410966700551087,0.7215509726404729
46.583333333333336,0.0,0.0,0.0,0.12880761543045866,0.1481108429043862,0.1688831057961272,0.19137743483742037,0.2241121409433819,0.25140759051484096,0.3117427508202082,0.3588270345306408,0.371779177168852,0.6793714339570385
46.666666666666664,0.0,0.0,0.0,0.12056991812968354,0.13902378675023616,0.15880185938384672,0.18015177739396954,0.21115050130168006,0.2369541862277319,0.2938888830219384,0.3382295604504515,0.35040734427327114,0.6391626972112384
46.75,0.0,0.0,0.0,0.11252506427567116,0.13020236758095616,0.14905476352622776,0.1693280923731562,0.19868596032184552,0.22307607935384338,0.27678077626933184,0.318516575685766,0.3299574378263011,0.6008515218170734
46.833333333333336,0.0,0.0,0.0,0.10464294817421105,0.12161904037916127,0.13961546102238587,0.1588802547809704,0.18669165792472767,0.2097455798598044,0.2603873992285379,0.29965323636156416,0.3103936404333939,0.5643669267492512
46.916666666666664,0.0,0.0,0.0,0.09689285632182487,0.11324550831947258,0.13045711610505395,0.14878208368559212,0.17514084281513392,0.19693531323621272,0.2446783034270108,0.28160374299966995,0.29168091857264944,0.5296399734608657
47.0,0.0,0.0,0.0,0.0892419929599193,0.1050523564381324,0.12155205652873267,0.13900718738927745,0.16400674024485296,0.18461808979850117,0.2296235182274476,0.26433494842673666,0.2737831667961653,0.4966035798682036
47.083333333333336,0.0,0.0,0.0,0.08165175789338669,0.09700769091499686,0.1128711550308137,0.12952872394295784,0.15326237373351573,0.17276677939824167,0.21519344973782129,0.24781426441398524,0.25666680926734275,0.4651923591512439
47.166666666666664,0.0,0.0,0.0,0.07407611839487485,0.08907552654728723,0.10438324955976452,0.12031918664873664,0.1428803583600708,0.1613541916510147,0.20135878494412185,0.23200953114847156,0.2402986627763863,0.43534251195069895
47.25,0.0,0.0,0.0,0.06646655961405695,0.08121596813231549,0.09605526059695163,0.11135047022814101,0.13283276478891082,0.15035290313927513,0.1880903865871153,0.21688887741806678,0.2246458526788319,0.40699169645359146
47.333333333333336,0.0,0.0,0.0,0.058783647434680224,0.0733889033121855,0.08785367375731104,0.10259455751599487,0.12309124808479226,0.1397349482499338,0.175359154102034,0.20242057986785073,0.2096757208927642,0.3800788821622715
47.416666666666664,0.0,0.0,0.0,0.05101059457069116,0.06556107627409652,0.07974787591273932,0.0940220596416818,0.11362679900066008,0.12947139316102138,0.16313584201024758,0.18857294191993507,0.1953557150095549,0.35454421860512136
47.5,0.0,0.0,0.0,0.04316581781282844,0.05771565842532281,0.07169468153730935,0.08559821480032576,0.10440837642347808,0.11953202366079013,0.151390877895351,0.17531419485280095,0.18165326085831174,0.330328933928289
47.583333333333336,0.0,0.0,0.0,0.03481458291899513,0.04972376079070154,0.0636282060941848,0.07728059157402159,0.09540108171871671,0.1098855316767347,0.14009429843373,0.16261235617851508,0.16853565267153423,0.30737526156706163
47.666666666666664,0.0,0.0,0.0,0.02581996717421118,0.04143260265067916,0.055475752948238546,0.0690230270366349,0.08656590222074848,0.10050053934394432,0.12921551631731876,0.15043494614877387,0.15597003960334677,0.28562638913703464
47.75,0.0,0.0,0.0,0.01643446900091749,0.0327995349590082,0.047190877190437505,0.060786066944371414,0.07786279812182648,0.09134770471578205,0.11872239859979311,0.13874856022224824,0.14392337080522727,0.2650243097477112
47.833333333333336,0.0,0.0,0.0,0.007088803786135722,0.023934565501024654,0.03878094345111069,0.05254964937565287,0.06925712960584848,0.08239201885878207,0.1085797768622351,0.12751850707927087,0.13236194324105693,0.2455142223453508
47.916666666666664,0.0,0.0,0.0,0.00306975781536261,0.01505050440009081,0.030313715229220117,0.044322311618774785,0.06072745495823055,0.07358319990433279,0.09874852423164848,0.1167088835826285,0.12125043575190395,0.2270420071715724
48.0,0.0,0.0,0.0,0.0013330973725980493,0.006391748457401061,0.02190169407948027,0.036147189574754185,0.0522739171359789,0.0648588424554935,0.08918666510280882,0.10628342752170736,0.11055094662006244,0.20955411427100962
